time_pass_1,537.585974
time_pass_2,9.193897
time_pass_3,8.964062
time_pass_4,20.068884
time_pass_5,8.913040
time_pass_6,8.945942
time_pass_7,8.969069
time_pass_8,8.723974
time_pass_9,8.960962
time_pass_10,8.882046
time_pass_11,8.895874
time_pass_12,8.720160
total_time,120751.580954
