time_pass, time
time_pass_1,1842.593908
time_pass_2,15354.965925
time_pass_3,9978.358984
time_pass_4,24181.997061
time_pass_5,39160.564184
time_pass_6,20219.666004
time_pass_7,28005.363941
time_pass_8,31945.489168
time_pass_9,48154.821157
time_pass_10,3354.174137
time_pass_11,164.276123
time_pass_12,9.302139
total_time,349218.568087
