time_pass_1,7.742882
time_pass_2,8.982897
time_pass_3,28.790951
time_pass_4,22.090912
time_pass_5,9.276152
time_pass_6,20.720005
time_pass_7,12.475014
time_pass_8,11.039972
time_pass_9,10.066032
time_pass_10,10.159016
time_pass_11,9.029150
time_pass_12,8.906126
total_time,120253.391027
