time_pass, time
time_pass_1,1603.882074
time_pass_2,24565.196991
time_pass_3,7987.128973
time_pass_4,3454.347134
time_pass_5,5639.556885
time_pass_6,13656.107903
time_pass_7,14016.139984
time_pass_8,74299.528122
time_pass_9,9533.336878
time_pass_10,86631.089926
time_pass_11,29364.998102
time_pass_12,7729.775190
total_time,399966.581821
