time_pass_1,260.764122
time_pass_2,101.541042
time_pass_3,8.700848
time_pass_4,8.823156
time_pass_5,9.951830
time_pass_6,8.986950
time_pass_7,8.875847
time_pass_8,8.970022
time_pass_9,8.800030
time_pass_10,8.854866
time_pass_11,8.940935
time_pass_12,8.753061
total_time,120521.461964
