time_pass, time
time_pass_1,826.247931
time_pass_2,46595.685005
time_pass_3,56389.848948
time_pass_4,13295.401096
time_pass_5,289817.939997
time_pass_6,1096.793890
time_pass_7,24492.756844
time_pass_8,5950.835943
time_pass_9,23860.414028
time_pass_10,1628.458023
time_pass_11,367.240191
time_pass_12,120.671034
total_time,590519.431114
