time_pass, time
time_pass_1,1982.900143
time_pass_2,19813.647032
time_pass_3,80534.667015
time_pass_4,19867.984056
time_pass_5,28682.515144
time_pass_6,162184.402943
time_pass_7,12909.373045
time_pass_8,148600.136042
time_pass_9,5192.959070
time_pass_10,831.590176
time_pass_11,353.680134
time_pass_12,98.879099
total_time,610173.112869
