time_pass, time
time_pass_1,273.749113
time_pass_2,218.044996
time_pass_3,5827.998877
time_pass_4,190.117121
time_pass_5,147974.334955
time_pass_6,57831.892967
time_pass_7,47790.045977
time_pass_8,27194.866180
time_pass_9,18439.454794
time_pass_10,40138.748884
time_pass_11,17702.396870
time_pass_12,69165.012121
total_time,564372.233868
