time_pass, time
time_pass_1,1969.624996
time_pass_2,18392.492056
time_pass_3,18345.896006
time_pass_4,3665.067911
time_pass_5,20439.187050
time_pass_6,314949.370146
time_pass_7,7304.402828
time_pass_8,19094.223976
time_pass_9,32213.980913
time_pass_10,14363.878965
time_pass_11,6298.202991
time_pass_12,921.796083
total_time,580981.181145
