time_pass, time
time_pass_1,1299.722910
time_pass_2,9.254932
time_pass_3,1516.220093
time_pass_4,112738.299847
time_pass_5,126690.497160
time_pass_6,553.629160
time_pass_7,44592.500210
time_pass_8,64698.433876
time_pass_9,60310.493946
time_pass_10,9074.944019
time_pass_11,11695.721865
time_pass_12,5939.306974
total_time,568593.158960
