time_pass_1,170.618057
time_pass_2,6065.978050
time_pass_3,314.930916
time_pass_4,16002.571821
time_pass_5,38022143.791914
time_pass_6,18789.767027
time_pass_7,5870.561123
time_pass_8,1843.719959
time_pass_9,8887.594938
time_pass_10,354.481936
time_pass_11,17.381907
time_pass_12,8.823156
total_time,38205774.519920
