time_pass, time
time_pass_1,1691.601992
time_pass_2,76412.964106
time_pass_3,21273.104191
time_pass_4,7124.670982
time_pass_5,114.634991
time_pass_6,152607.044220
time_pass_7,7399.955034
time_pass_8,322.103024
time_pass_9,50366.559982
time_pass_10,129811.696053
time_pass_11,9743.581057
time_pass_12,4755.082130
total_time,582927.102804
