time_pass, time
time_pass_1,638.983965
time_pass_2,25559.267998
time_pass_3,6891.762972
time_pass_4,8747.087002
time_pass_5,3696.158886
time_pass_6,51421.803951
time_pass_7,47590.625048
time_pass_8,2622.109890
time_pass_9,82841.942072
time_pass_10,417.958021
time_pass_11,167652.292967
time_pass_12,17578.766823
total_time,550755.655050
