time_pass, time
time_pass_1,1682.074070
time_pass_2,14629.694939
time_pass_3,148714.301825
time_pass_4,70314.842939
time_pass_5,272084.470987
time_pass_6,10139.162064
time_pass_7,775.970936
time_pass_8,64.973116
time_pass_9,9.923935
time_pass_10,31.486034
time_pass_11,30.498981
time_pass_12,11.798859
total_time,639650.804996
