time_pass, time
time_pass_1,1564.713001
time_pass_2,1704.562902
time_pass_3,266.016960
time_pass_4,66.780090
time_pass_5,3605.595112
time_pass_6,27624.037027
time_pass_7,3177.909136
time_pass_8,5352.870941
time_pass_9,27076.404095
time_pass_10,22809.501886
time_pass_11,150163.960218
time_pass_12,31698.565960
total_time,399824.650049
