time_pass, time
time_pass_1,612.746954
time_pass_2,7087.202072
time_pass_3,220.915079
time_pass_4,180394.659042
time_pass_5,212566.751003
time_pass_6,73612.503052
time_pass_7,12236.326933
time_pass_8,2178.724051
time_pass_9,160.074949
time_pass_10,24.059057
time_pass_11,11.657000
time_pass_12,21.070957
total_time,612189.674139
