time_pass, time
time_pass_1,1718.725920
time_pass_2,91902.287006
time_pass_3,11640.302181
time_pass_4,20726.168156
time_pass_5,76861.136913
time_pass_6,258427.700043
time_pass_7,37533.894062
time_pass_8,3362.664938
time_pass_9,118.984938
time_pass_10,37.395000
time_pass_11,36.844969
time_pass_12,48.319101
total_time,626458.389997
