time_pass, time
time_pass_1,974.310875
time_pass_2,349965.924025
time_pass_3,33918.126106
time_pass_4,27186.523199
time_pass_5,79087.909937
time_pass_6,7134.591103
time_pass_7,13521.888018
time_pass_8,297.662973
time_pass_9,24.380922
time_pass_10,19.581079
time_pass_11,13.207912
time_pass_12,9.644032
total_time,633281.557083
