time_pass_1,8.355141
time_pass_2,12.050867
time_pass_3,9.076118
time_pass_4,8.896112
time_pass_5,13.473034
time_pass_6,10.133028
time_pass_7,8.808136
time_pass_8,9.094000
time_pass_9,9.323835
time_pass_10,9.099960
time_pass_11,10.143995
time_pass_12,8.862972
total_time,120124.890089
