time_pass_1,151.242971
time_pass_2,44353.698015
time_pass_3,4263.140917
time_pass_4,37714056.775093
time_pass_5,207.215071
time_pass_6,212626.293182
time_pass_7,231.295109
time_pass_8,101511.506081
time_pass_9,7858.714104
time_pass_10,9405.972004
time_pass_11,300.808907
time_pass_12,22.541046
total_time,38219768.870831
