time_pass, time
time_pass_1,166.405201
time_pass_2,16780.284882
time_pass_3,3043.923855
time_pass_4,60312.041998
time_pass_5,78902.241945
time_pass_6,71770.156145
time_pass_7,198116.466045
time_pass_8,50921.036959
time_pass_9,5656.932116
time_pass_10,350.758076
time_pass_11,55.349827
time_pass_12,30.945063
total_time,608082.420111
