time_pass, time
time_pass_1,1961.426020
time_pass_2,84804.841995
time_pass_3,20637.917042
time_pass_4,62300.514936
time_pass_5,15920.668125
time_pass_6,37402.794123
time_pass_7,261960.808992
time_pass_8,6258.893967
time_pass_9,2080.506086
time_pass_10,1043.141842
time_pass_11,162.694931
time_pass_12,153.464079
total_time,619738.001108
