time_pass, time
time_pass_1,1613.577843
time_pass_2,2416.841984
time_pass_3,621.495962
time_pass_4,18.775940
time_pass_5,472.712994
time_pass_6,3752.539158
time_pass_7,488.476992
time_pass_8,242106.189966
time_pass_9,4298.720837
time_pass_10,34742.229223
time_pass_11,45020.580053
time_pass_12,7647.262096
total_time,474589.403868
