time_pass_1,317.554951
time_pass_2,152.796030
time_pass_3,47.878027
time_pass_4,130.162001
time_pass_5,121.424913
time_pass_6,179.565907
time_pass_7,17.080069
time_pass_8,9.784937
time_pass_9,9.119987
time_pass_10,9.184122
time_pass_11,8.730888
time_pass_12,8.772135
total_time,121119.976044
