time_pass, time
time_pass_1,1913.325071
time_pass_2,69870.501041
time_pass_3,6354.846001
time_pass_4,280436.633110
time_pass_5,7153.795958
time_pass_6,2010.293961
time_pass_7,41707.739115
time_pass_8,6537.971973
time_pass_9,8622.494936
time_pass_10,12558.867931
time_pass_11,10849.711895
time_pass_12,11859.118938
total_time,580993.685007
