time_pass, time
time_pass_1,1624.871969
time_pass_2,293464.337111
time_pass_3,106291.733980
time_pass_4,104418.068886
time_pass_5,7971.744061
time_pass_6,2925.925970
time_pass_7,325.845957
time_pass_8,109.216928
time_pass_9,25.691986
time_pass_10,21.289110
time_pass_11,18.195868
time_pass_12,18.443108
total_time,643282.966137
