time_pass_1,7.856846
time_pass_2,20699.738979
time_pass_3,37727221.451044
time_pass_4,107702.960014
time_pass_5,67216.749907
time_pass_6,195674.084187
time_pass_7,9556.824923
time_pass_8,1300.783873
time_pass_9,409.692049
time_pass_10,45.456171
time_pass_11,29.780149
time_pass_12,11.296988
total_time,38253502.866030
