time_pass, time
time_pass_1,1301.700115
time_pass_2,113.827944
time_pass_3,116097.987890
time_pass_4,240261.794806
time_pass_5,92058.931112
time_pass_6,47558.223009
time_pass_7,7354.398012
time_pass_8,1434.814930
time_pass_9,102.632046
time_pass_10,41.589022
time_pass_11,62.525034
time_pass_12,34.312963
total_time,627863.203049
