time_pass, time
time_pass_1,2088.466883
time_pass_2,123593.525887
time_pass_3,14851.094961
time_pass_4,63056.991100
time_pass_5,85146.985054
time_pass_6,3593.894958
time_pass_7,13617.986202
time_pass_8,2066.267014
time_pass_9,2547.141075
time_pass_10,59187.425137
time_pass_11,28907.137871
time_pass_12,23343.937159
total_time,543649.708033
