time_pass_1,8.030891
time_pass_2,9.268045
time_pass_3,9.037971
time_pass_4,8.868933
time_pass_5,9.261847
time_pass_6,9.358168
time_pass_7,9.121895
time_pass_8,9.173870
time_pass_9,8.890152
time_pass_10,9.220123
time_pass_11,8.980989
time_pass_12,9.445906
total_time,120112.424850
