time_pass, time
time_pass_1,1186.783075
time_pass_2,1576.802969
time_pass_3,544.608116
time_pass_4,161.222935
time_pass_5,285574.350119
time_pass_6,19295.470953
time_pass_7,57818.716049
time_pass_8,27077.221870
time_pass_9,11833.968163
time_pass_10,47645.378113
time_pass_11,7876.964092
time_pass_12,607.689142
total_time,589850.104094
