time_pass, time
time_pass_1,1647.396088
time_pass_2,15610.980988
time_pass_3,6084.321022
time_pass_4,38142.541170
time_pass_5,46592.721939
time_pass_6,188290.834904
time_pass_7,15588.958025
time_pass_8,19383.732080
time_pass_9,134267.339945
time_pass_10,8481.703043
time_pass_11,401.638985
time_pass_12,84.508896
total_time,598615.728855
