time_pass, time
time_pass_1,9.438992
time_pass_2,338.258028
time_pass_3,116902.715206
time_pass_4,8602.504015
time_pass_5,220.410109
time_pass_6,110614.074945
time_pass_7,23264.371157
time_pass_8,90081.212997
time_pass_9,65206.661940
time_pass_10,18066.684008
time_pass_11,5990.569115
time_pass_12,2170.142174
total_time,567392.861128
