time_pass, time
time_pass_1,2197.659016
time_pass_2,37173.353910
time_pass_3,52848.927021
time_pass_4,17858.918905
time_pass_5,155915.165901
time_pass_6,11008.887053
time_pass_7,145458.455086
time_pass_8,49850.657940
time_pass_9,11299.373150
time_pass_10,815.738916
time_pass_11,34.072876
time_pass_12,25.964975
total_time,612912.368059
