time_pass, time
time_pass_1,1008.675098
time_pass_2,1045.158863
time_pass_3,505.586147
time_pass_4,152.997971
time_pass_5,48760.714054
time_pass_6,134929.556847
time_pass_7,12565.869093
time_pass_8,23686.712027
time_pass_9,29290.024042
time_pass_10,9129.794121
time_pass_11,24122.396946
time_pass_12,19641.473055
total_time,432047.904015
