time_pass, time
time_pass_1,1359.189034
time_pass_2,9.415865
time_pass_3,1835.369825
time_pass_4,184411.261797
time_pass_5,200014.902115
time_pass_6,72665.246010
time_pass_7,3910.995960
time_pass_8,5255.452871
time_pass_9,9277.654886
time_pass_10,709.948063
time_pass_11,182.111025
time_pass_12,70.320845
total_time,611506.165981
