time_pass, time
time_pass_1,8.648872
time_pass_2,37.968159
time_pass_3,298.113108
time_pass_4,62109.575033
time_pass_5,3504.773855
time_pass_6,62565.382004
time_pass_7,53506.981850
time_pass_8,28276.257038
time_pass_9,10693.372965
time_pass_10,13530.182123
time_pass_11,16565.762043
time_pass_12,74101.130009
total_time,447006.958961
