time_pass, time
time_pass_1,1727.174997
time_pass_2,52520.002842
time_pass_3,8393.545151
time_pass_4,108771.045923
time_pass_5,821.110010
time_pass_6,68319.667101
time_pass_7,53573.467016
time_pass_8,36881.982803
time_pass_9,9962.648869
time_pass_10,1149.152994
time_pass_11,74509.459972
time_pass_12,35976.636171
total_time,579498.893976
