time_pass, time
time_pass_1,195.799112
time_pass_2,91420.046091
time_pass_3,191397.236109
time_pass_4,21748.392105
time_pass_5,18387.768984
time_pass_6,160828.140974
time_pass_7,4551.659107
time_pass_8,1367.035151
time_pass_9,77.648878
time_pass_10,50.379992
time_pass_11,9.242058
time_pass_12,11.755943
total_time,616559.654951
