time_pass, time
time_pass_1,1319.345951
time_pass_2,1774.806976
time_pass_3,80993.144989
time_pass_4,20980.338097
time_pass_5,98808.110952
time_pass_6,134422.048092
time_pass_7,10540.292025
time_pass_8,90089.322090
time_pass_9,13159.924030
time_pass_10,16396.807909
time_pass_11,2079.070807
time_pass_12,133.996010
total_time,594499.590874
