time_pass, time
time_pass_1,7.990837
time_pass_2,103.408098
time_pass_3,677.129984
time_pass_4,3481.741905
time_pass_5,11884.641886
time_pass_6,8266.906023
time_pass_7,6260.210991
time_pass_8,17995.747089
time_pass_9,129932.074070
time_pass_10,72415.132999
time_pass_11,156335.272074
time_pass_12,19921.820164
total_time,553798.563004
