time_pass, time
time_pass_1,1716.572046
time_pass_2,138158.719063
time_pass_3,10097.652912
time_pass_4,40220.875978
time_pass_5,19485.124826
time_pass_6,98276.852846
time_pass_7,12742.089987
time_pass_8,167556.817055
time_pass_9,2356.715918
time_pass_10,452.033997
time_pass_11,14.091969
time_pass_12,10.057211
total_time,612080.691099
