time_pass_1,8.003950
time_pass_2,8.855104
time_pass_3,9.116888
time_pass_4,18.967152
time_pass_5,30.802965
time_pass_6,10.722876
time_pass_7,9.392977
time_pass_8,10.056973
time_pass_9,9.378910
time_pass_10,9.042025
time_pass_11,9.099007
time_pass_12,8.890867
total_time,120155.012846
