time_pass, time
time_pass_1,524.292946
time_pass_2,537.508965
time_pass_3,15791.521072
time_pass_4,3806.280851
time_pass_5,14089.488029
time_pass_6,51859.237194
time_pass_7,118597.892046
time_pass_8,34662.343025
time_pass_9,47633.472919
time_pass_10,85900.805950
time_pass_11,14503.806114
time_pass_12,23829.958916
total_time,533101.698160
