time_pass_1,320.201159
time_pass_2,18161.772966
time_pass_3,39508.917093
time_pass_4,27179.429054
time_pass_5,58315.410852
time_pass_6,265398.212910
time_pass_7,58637.219906
time_pass_8,4622.357845
time_pass_9,216.371059
time_pass_10,6499.317884
time_pass_11,547.324896
time_pass_12,26.244879
total_time,38218403.970957
