time_pass, time
time_pass_1,175.949812
time_pass_2,858.732939
time_pass_3,419.574022
time_pass_4,788.449049
time_pass_5,58775.342941
time_pass_6,421148.412943
time_pass_7,14513.132811
time_pass_8,4647.830963
time_pass_9,91.689110
time_pass_10,10.981798
time_pass_11,21.005869
time_pass_12,20.756960
total_time,622039.842129
