time_pass, time
time_pass_1,76.145887
time_pass_2,55260.778904
time_pass_3,12470.185995
time_pass_4,124499.202967
time_pass_5,27840.008020
time_pass_6,27454.856873
time_pass_7,23427.428007
time_pass_8,125537.550926
time_pass_9,24989.961863
time_pass_10,21491.355896
time_pass_11,10239.740133
time_pass_12,520.447969
total_time,579816.044092
