time_pass, time
time_pass_1,958.214998
time_pass_2,221795.075893
time_pass_3,32958.390951
time_pass_4,96669.512033
time_pass_5,119188.513041
time_pass_6,35252.007961
time_pass_7,1199.558020
time_pass_8,195.429087
time_pass_9,53.203106
time_pass_10,68.541050
time_pass_11,24.196863
time_pass_12,11.618137
total_time,634855.501175
