time_pass, time
time_pass_1,1089.478970
time_pass_2,81760.886192
time_pass_3,315457.623005
time_pass_4,39871.922016
time_pass_5,58656.306028
time_pass_6,5833.691120
time_pass_7,479.140043
time_pass_8,403.357029
time_pass_9,9.365082
time_pass_10,23.859978
time_pass_11,11.548042
time_pass_12,10.271072
total_time,630137.554884
