time_pass, time
time_pass_1,973.882914
time_pass_2,2406.527042
time_pass_3,39505.791903
time_pass_4,10381.476164
time_pass_5,4368.548870
time_pass_6,21202.061892
time_pass_7,26446.216822
time_pass_8,85558.486938
time_pass_9,86715.517998
time_pass_10,22815.511942
time_pass_11,14373.207808
time_pass_12,106903.216124
total_time,555081.273079
