time_pass, time
time_pass_1,919.190884
time_pass_2,256.124020
time_pass_3,72792.330027
time_pass_4,172479.592085
time_pass_5,192495.846987
time_pass_6,74858.236074
time_pass_7,426.681042
time_pass_8,141.547918
time_pass_9,10.818005
time_pass_10,25.470018
time_pass_11,21.633863
time_pass_12,16.964912
total_time,639721.533060
