time_pass, time
time_pass_1,1795.835018
time_pass_2,31489.328146
time_pass_3,9615.775824
time_pass_4,329.024076
time_pass_5,135206.530094
time_pass_6,98288.222075
time_pass_7,168844.280005
time_pass_8,35820.016146
time_pass_9,7517.349958
time_pass_10,466.706991
time_pass_11,14.678955
time_pass_12,9.824991
total_time,610725.854874
