time_pass, time
time_pass_1,89.948893
time_pass_2,52093.265057
time_pass_3,14016.668081
time_pass_4,19759.327888
time_pass_5,81273.371935
time_pass_6,35635.696888
time_pass_7,695.659876
time_pass_8,133533.699036
time_pass_9,6576.997995
time_pass_10,2903.916121
time_pass_11,25853.873014
time_pass_12,39284.192085
total_time,546341.692209
