time_pass, time
time_pass_1,916.061878
time_pass_2,68.160057
time_pass_3,61.877012
time_pass_4,261.862040
time_pass_5,29673.524141
time_pass_6,46934.579134
time_pass_7,8275.844097
time_pass_8,79737.812996
time_pass_9,184265.465021
time_pass_10,113384.307861
time_pass_11,564.469099
time_pass_12,407.193899
total_time,593061.232090
