time_pass_1,7.955074
time_pass_2,8793.061972
time_pass_3,1996.905088
time_pass_4,66457.235098
time_pass_5,37937694.097042
time_pass_6,74417.881012
time_pass_7,13223.026991
time_pass_8,7072.940111
time_pass_9,1677.080154
time_pass_10,48.737049
time_pass_11,12.829065
time_pass_12,8.929968
total_time,38236395.675898
