time_pass, time
time_pass_1,838.964939
time_pass_2,99633.049965
time_pass_3,14187.211037
time_pass_4,8902.745962
time_pass_5,4964.949846
time_pass_6,51.418066
time_pass_7,261598.044872
time_pass_8,56020.725012
time_pass_9,8433.537006
time_pass_10,6257.678032
time_pass_11,1936.753035
time_pass_12,985.292912
total_time,591275.004864
