time_pass, time
time_pass_1,1774.561882
time_pass_2,114204.268932
time_pass_3,15038.426876
time_pass_4,41207.556009
time_pass_5,18962.177038
time_pass_6,74155.227184
time_pass_7,20364.341021
time_pass_8,9285.942078
time_pass_9,96354.882956
time_pass_10,31121.107101
time_pass_11,7388.489008
time_pass_12,5634.295940
total_time,575016.255140
