time_pass, time
time_pass_1,297.626019
time_pass_2,1257.537842
time_pass_3,852.376938
time_pass_4,321049.108028
time_pass_5,173680.978060
time_pass_6,14254.778862
time_pass_7,1767.574787
time_pass_8,915.539026
time_pass_9,225.365877
time_pass_10,113.424063
time_pass_11,96.297026
time_pass_12,9.728909
total_time,635563.001156
