time_pass, time
time_pass_1,2377.529144
time_pass_2,62913.644075
time_pass_3,17190.054893
time_pass_4,138467.999935
time_pass_5,34864.535809
time_pass_6,102439.379930
time_pass_7,99848.690033
time_pass_8,36336.333036
time_pass_9,1517.925024
time_pass_10,705.544949
time_pass_11,245.637894
time_pass_12,9.289980
total_time,619683.505058
