time_pass, time
time_pass_1,1586.159945
time_pass_2,15024.319887
time_pass_3,3152.331114
time_pass_4,7828.051805
time_pass_5,66910.145998
time_pass_6,37335.848093
time_pass_7,44928.320169
time_pass_8,29385.756016
time_pass_9,24058.839798
time_pass_10,17582.270145
time_pass_11,58583.209038
time_pass_12,9024.943113
total_time,440103.396893
