time_pass_1,492.789030
time_pass_2,18817.551136
time_pass_3,9337.630987
time_pass_4,3511.414051
time_pass_5,53539.887905
time_pass_6,17723.467112
time_pass_7,13863.794088
time_pass_8,19012.633085
time_pass_9,87467.832804
time_pass_10,61984.529972
time_pass_11,99053.833008
time_pass_12,571.750879
total_time,38117999.377012
