time_pass, time
time_pass_1,1571.862936
time_pass_2,29136.992931
time_pass_3,109095.471144
time_pass_4,81283.923864
time_pass_5,135563.054085
time_pass_6,76817.180157
time_pass_7,52521.530867
time_pass_8,8600.564003
time_pass_9,493.422031
time_pass_10,117.355108
time_pass_11,50.750971
time_pass_12,21.878958
total_time,618053.549051
