time_pass, time
time_pass_1,819.519043
time_pass_2,23204.382896
time_pass_3,68916.198969
time_pass_4,122646.317959
time_pass_5,116863.183975
time_pass_6,570.785046
time_pass_7,27112.323999
time_pass_8,8922.775030
time_pass_9,10351.133108
time_pass_10,77094.690084
time_pass_11,4417.145967
time_pass_12,39.415836
total_time,583894.877911
