time_pass, time
time_pass_1,813.755035
time_pass_2,1549.938917
time_pass_3,9.135962
time_pass_4,601.599932
time_pass_5,180020.933151
time_pass_6,8464.597940
time_pass_7,12884.572029
time_pass_8,632.569075
time_pass_9,170860.769987
time_pass_10,32307.145119
time_pass_11,21765.635967
time_pass_12,3866.203070
total_time,557547.654152
